Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
3614, -0.9737548828125, -0.05078125, -0.14892578125, -0.30517578125, 0.0610351525247097, 0.1220703050494194, 16.0, 36.0, -11.0 
3636, -0.9776611328125, -0.04931640625, -0.1456298828125, -0.6103515625, 0.1220703050494194, 0.0, 16.0, 36.0, -11.0 
3657, -0.973876953125, -0.0517578125, -0.14599609375, -0.30517578125, 0.1220703050494194, -0.0610351525247097, 16.0, 36.0, -11.0 
3671, -0.974365234375, -0.0517578125, -0.1519775390625, -0.3662109076976776, 0.1220703050494194, -0.0610351525247097, 16.0, 36.0, -11.0 
3688, -0.9736328125, -0.0450439453125, -0.151123046875, 0.6713866591453552, 0.30517578125, 0.0, 18.0, 36.0, -7.0 
3709, -0.97314453125, -0.0517578125, -0.151123046875, 0.4882812201976776, 0.3662109076976776, 0.0610351525247097, 18.0, 36.0, -7.0 
3727, -0.974853515625, -0.0523681640625, -0.147216796875, -0.4882812201976776, 0.4882812201976776, -0.0610351525247097, 18.0, 36.0, -7.0 
3750, -0.972900390625, -0.048095703125, -0.14501953125, -0.3662109076976776, 0.4882812201976776, 0.0, 18.0, 36.0, -7.0 
3767, -0.9720458984375, -0.048583984375, -0.1473388671875, -0.2441406100988388, 0.4882812201976776, 0.0, 18.0, 36.0, -7.0 
3785, -0.971923828125, -0.0506591796875, -0.1468505859375, -0.6713866591453552, 0.54931640625, -0.1220703050494194, 16.0, 35.0, -8.0 
3805, -0.9744873046875, -0.0526123046875, -0.1435546875, -0.6103515625, 0.3662109076976776, -0.1220703050494194, 16.0, 35.0, -8.0 
3824, -0.972412109375, -0.05224609375, -0.142333984375, -0.4882812201976776, 0.1831054538488388, -0.2441406100988388, 16.0, 35.0, -8.0 
3844, -0.972412109375, -0.04736328125, -0.1446533203125, -0.0610351525247097, 0.0, -0.2441406100988388, 16.0, 35.0, -8.0 
3861, -0.9747314453125, -0.0516357421875, -0.1495361328125, -0.4272460639476776, -0.0610351525247097, -0.1831054538488388, 16.0, 35.0, -8.0 
3879, -0.9735107421875, -0.05224609375, -0.14990234375, -1.15966796875, 0.0, -0.30517578125, 16.0, 35.0, -8.0 
3896, -0.975341796875, -0.048095703125, -0.146240234375, -1.0986328125, 0.0610351525247097, -0.3662109076976776, 18.0, 35.0, -11.0 
3913, -0.975830078125, -0.0474853515625, -0.1444091796875, -0.1831054538488388, 0.1831054538488388, -0.3662109076976776, 18.0, 35.0, -11.0 
3933, -0.975341796875, -0.05078125, -0.14453125, -0.0610351525247097, 0.1831054538488388, -0.3662109076976776, 18.0, 35.0, -11.0 
3951, -0.9749755859375, -0.048828125, -0.1480712890625, -0.1831054538488388, 0.1831054538488388, -0.4272460639476776, 18.0, 35.0, -11.0 
3969, -0.9736328125, -0.0501708984375, -0.1473388671875, -0.2441406100988388, 0.4272460639476776, -0.4882812201976776, 18.0, 35.0, -11.0 
3995, -0.974365234375, -0.048583984375, -0.14404296875, -0.0610351525247097, 0.4882812201976776, -0.54931640625, 18.0, 35.0, -11.0 
4015, -0.974609375, -0.0499267578125, -0.1461181640625, 0.0, 0.3662109076976776, -0.4882812201976776, 18.0, 35.0, -11.0 
4037, -0.9737548828125, -0.0499267578125, -0.1435546875, -0.1220703050494194, 0.4272460639476776, -0.4882812201976776, 18.0, 35.0, -11.0 
4054, -0.97265625, -0.0472412109375, -0.142333984375, -0.2441406100988388, 0.1220703050494194, -0.4882812201976776, 18.0, 35.0, -11.0 
4071, -0.9739990234375, -0.0467529296875, -0.1456298828125, -0.1220703050494194, 0.0, -0.2441406100988388, 18.0, 35.0, -11.0 
4089, -0.9739990234375, -0.0496826171875, -0.148193359375, -0.1831054538488388, 0.0, -0.2441406100988388, 18.0, 32.0, -8.0 
4108, -0.9735107421875, -0.0504150390625, -0.1441650390625, -0.54931640625, -0.0610351525247097, -0.30517578125, 18.0, 32.0, -8.0 
4127, -0.9754638671875, -0.0438232421875, -0.142333984375, -0.6713866591453552, -0.0610351525247097, -0.30517578125, 18.0, 32.0, -8.0 
4143, -0.97509765625, -0.0445556640625, -0.1429443359375, 0.0, 0.0, -0.1220703050494194, 18.0, 32.0, -8.0 
4161, -0.97509765625, -0.0499267578125, -0.1463623046875, -0.30517578125, 0.0, -0.1220703050494194, 18.0, 32.0, -8.0 
4181, -0.9744873046875, -0.048095703125, -0.147216796875, -0.54931640625, 0.1220703050494194, -0.2441406100988388, 19.0, 37.0, -9.0 
4198, -0.974853515625, -0.05029296875, -0.147705078125, 0.1220703050494194, 0.2441406100988388, -0.1220703050494194, 19.0, 37.0, -9.0 
4218, -0.973388671875, -0.053466796875, -0.146240234375, 0.1831054538488388, 0.30517578125, -0.0610351525247097, 19.0, 37.0, -9.0 
4236, -0.974365234375, -0.0469970703125, -0.1439208984375, 0.1220703050494194, 0.3662109076976776, -0.1220703050494194, 19.0, 37.0, -9.0 
4254, -0.974853515625, -0.0462646484375, -0.14306640625, 0.6103515625, 0.2441406100988388, -0.1220703050494194, 19.0, 37.0, -9.0 
4280, -0.973876953125, -0.046630859375, -0.1461181640625, 0.4272460639476776, 0.2441406100988388, -0.1831054538488388, 19.0, 35.0, -7.0 
4297, -0.975341796875, -0.0491943359375, -0.144287109375, 0.30517578125, 0.2441406100988388, -0.0610351525247097, 19.0, 35.0, -7.0 
4315, -0.973876953125, -0.049560546875, -0.1427001953125, -0.1831054538488388, 0.0610351525247097, -0.1831054538488388, 19.0, 35.0, -7.0 
4331, -0.9736328125, -0.0482177734375, -0.141845703125, -0.3662109076976776, -0.0610351525247097, -0.2441406100988388, 19.0, 35.0, -7.0 
4353, -0.9735107421875, -0.048583984375, -0.140380859375, -0.3662109076976776, -0.3662109076976776, -0.2441406100988388, 19.0, 35.0, -7.0 
4371, -0.974365234375, -0.047119140625, -0.1419677734375, -0.2441406100988388, -0.4882812201976776, -0.1831054538488388, 19.0, 35.0, -7.0 
4388, -0.9754638671875, -0.0478515625, -0.145751953125, 0.0, -0.4272460639476776, -0.1220703050494194, 20.0, 36.0, -8.0 
4409, -0.972412109375, -0.0479736328125, -0.14501953125, -0.1220703050494194, -0.3662109076976776, -0.1220703050494194, 20.0, 36.0, -8.0 
4429, -0.9759521484375, -0.04833984375, -0.144287109375, 0.1220703050494194, -0.4272460639476776, 0.0, 20.0, 36.0, -8.0 
4448, -0.97509765625, -0.0521240234375, -0.1485595703125, -0.3662109076976776, -0.3662109076976776, -0.0610351525247097, 20.0, 36.0, -8.0 
4466, -0.9771728515625, -0.0455322265625, -0.1495361328125, 0.0610351525247097, -0.1220703050494194, -0.0610351525247097, 20.0, 36.0, -8.0 
4483, -0.9737548828125, -0.0513916015625, -0.150390625, 0.0, 0.1220703050494194, -0.0610351525247097, 17.0, 35.0, -9.0 
4504, -0.9732666015625, -0.05078125, -0.14990234375, -0.30517578125, 0.1220703050494194, -0.0610351525247097, 17.0, 35.0, -9.0 
4522, -0.9737548828125, -0.0478515625, -0.147216796875, -0.2441406100988388, 0.1220703050494194, -0.1220703050494194, 17.0, 35.0, -9.0 
4545, -0.973388671875, -0.049072265625, -0.1461181640625, 0.0610351525247097, -0.0610351525247097, -0.1831054538488388, 17.0, 35.0, -9.0 
4563, -0.9744873046875, -0.04833984375, -0.1456298828125, 0.1831054538488388, -0.0610351525247097, -0.1220703050494194, 17.0, 35.0, -9.0 
4581, -0.974609375, -0.0489501953125, -0.145751953125, -0.30517578125, -0.1831054538488388, -0.1220703050494194, 18.0, 35.0, -8.0 
4602, -0.9737548828125, -0.04931640625, -0.1451416015625, -0.4882812201976776, -0.1831054538488388, -0.1220703050494194, 18.0, 35.0, -8.0 
4617, -0.9744873046875, -0.0465087890625, -0.14697265625, -0.30517578125, -0.1831054538488388, 0.0, 18.0, 35.0, -8.0 
4637, -0.97412109375, -0.0489501953125, -0.1466064453125, 0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 18.0, 35.0, -8.0 
4654, -0.976318359375, -0.048583984375, -0.1484375, 0.1220703050494194, 0.0, -0.0610351525247097, 18.0, 35.0, -8.0 
4672, -0.9739990234375, -0.046630859375, -0.14599609375, -0.30517578125, 0.1220703050494194, -0.1220703050494194, 18.0, 35.0, -8.0 
4690, -0.973876953125, -0.0467529296875, -0.1456298828125, -0.30517578125, 0.0610351525247097, -0.1220703050494194, 16.0, 36.0, -10.0 
4709, -0.9739990234375, -0.05078125, -0.146484375, -0.1831054538488388, -0.0610351525247097, -0.1220703050494194, 16.0, 36.0, -10.0 
4729, -0.9735107421875, -0.049072265625, -0.146728515625, -0.1831054538488388, -0.0610351525247097, -0.0610351525247097, 16.0, 36.0, -10.0 
4746, -0.9744873046875, -0.046875, -0.14794921875, -0.0610351525247097, 0.0, -0.0610351525247097, 16.0, 36.0, -10.0 
4764, -0.9755859375, -0.04931640625, -0.15087890625, 0.0610351525247097, 0.1831054538488388, -0.1220703050494194, 16.0, 36.0, -10.0 
4786, -0.975341796875, -0.050537109375, -0.1513671875, -0.3662109076976776, 0.4272460639476776, -0.1831054538488388, 16.0, 35.0, -10.0 
4804, -0.9737548828125, -0.0518798828125, -0.149658203125, -1.03759765625, 0.4882812201976776, -0.2441406100988388, 16.0, 35.0, -10.0 
4826, -0.9735107421875, -0.043701171875, -0.1448974609375, -1.0986328125, 0.4882812201976776, -0.2441406100988388, 16.0, 35.0, -10.0 
4841, -0.975341796875, -0.0477294921875, -0.146484375, -1.2817381620407104, 0.3662109076976776, -0.0610351525247097, 16.0, 35.0, -10.0 
4861, -0.9774169921875, -0.050048828125, -0.1424560546875, -1.6479490995407104, 0.2441406100988388, -0.1220703050494194, 16.0, 35.0, -10.0 
4879, -0.9757080078125, -0.04931640625, -0.141357421875, -1.9531248807907104, 0.30517578125, -0.2441406100988388, 18.0, 34.0, -8.0 
4896, -0.9722900390625, -0.04638671875, -0.140625, -1.03759765625, 0.2441406100988388, -0.1220703050494194, 18.0, 34.0, -8.0 
4913, -0.97412109375, -0.0452880859375, -0.144775390625, 0.30517578125, 0.1220703050494194, 0.1220703050494194, 18.0, 34.0, -8.0 
4930, -0.9742431640625, -0.0494384765625, -0.14794921875, 0.30517578125, 0.0610351525247097, 0.1831054538488388, 18.0, 34.0, -8.0 
4953, -0.9747314453125, -0.0489501953125, -0.148193359375, -0.54931640625, 0.0, 0.0, 18.0, 34.0, -8.0 
4971, -0.9732666015625, -0.048095703125, -0.1455078125, -0.54931640625, 0.0, -0.0610351525247097, 19.0, 36.0, -4.0 
4989, -0.9744873046875, -0.0509033203125, -0.146240234375, -0.1831054538488388, -0.0610351525247097, 0.0, 19.0, 36.0, -4.0 
5008, -0.9752197265625, -0.0496826171875, -0.1466064453125, -0.1220703050494194, 0.0, 0.0, 19.0, 36.0, -4.0 
5025, -0.9754638671875, -0.04638671875, -0.14501953125, 0.2441406100988388, 0.1220703050494194, 0.0610351525247097, 19.0, 36.0, -4.0 
5047, -0.9739990234375, -0.0469970703125, -0.144775390625, 0.9155272841453552, 0.2441406100988388, 0.0, 19.0, 36.0, -4.0 
5062, -0.9742431640625, -0.05126953125, -0.1468505859375, 1.220703125, 0.2441406100988388, 0.0, 19.0, 36.0, -4.0 
5086, -0.9722900390625, -0.0504150390625, -0.14453125, 1.0986328125, 0.2441406100988388, -0.0610351525247097, 19.0, 35.0, -7.0 
5104, -0.9737548828125, -0.0467529296875, -0.149169921875, 0.7324218153953552, 0.1831054538488388, 0.0, 19.0, 35.0, -7.0 
5122, -0.97412109375, -0.05126953125, -0.1495361328125, -0.1831054538488388, 0.30517578125, 0.0, 19.0, 35.0, -7.0 
5139, -0.973388671875, -0.051513671875, -0.1474609375, -0.9155272841453552, 0.30517578125, -0.1831054538488388, 19.0, 35.0, -7.0 
5157, -0.973388671875, -0.0489501953125, -0.144775390625, -0.6103515625, 0.1831054538488388, -0.30517578125, 19.0, 35.0, -7.0 
5179, -0.9730224609375, -0.0478515625, -0.1416015625, -0.1831054538488388, 0.1220703050494194, -0.2441406100988388, 18.0, 36.0, -5.0 
5197, -0.9759521484375, -0.0484619140625, -0.1414794921875, 0.4882812201976776, 0.1220703050494194, -0.1220703050494194, 18.0, 36.0, -5.0 
5219, -0.9747314453125, -0.048828125, -0.1402587890625, 0.1831054538488388, 0.0, -0.1831054538488388, 18.0, 36.0, -5.0 
5236, -0.9765625, -0.0484619140625, -0.1390380859375, 0.1220703050494194, -0.2441406100988388, -0.1220703050494194, 18.0, 36.0, -5.0 
5258, -0.974853515625, -0.05078125, -0.143798828125, 0.1220703050494194, -0.6103515625, -0.0610351525247097, 18.0, 36.0, -5.0 
5279, -0.9737548828125, -0.0491943359375, -0.1446533203125, 0.0, -0.6103515625, -0.0610351525247097, 19.0, 34.0, -4.0 
5294, -0.9749755859375, -0.04931640625, -0.152099609375, 0.0610351525247097, -0.4882812201976776, 0.0, 19.0, 34.0, -4.0 
5314, -0.974365234375, -0.0518798828125, -0.1534423828125, -0.1831054538488388, -0.30517578125, 0.0, 19.0, 34.0, -4.0 
5332, -0.9774169921875, -0.050048828125, -0.152099609375, -0.1831054538488388, 0.0610351525247097, -0.0610351525247097, 19.0, 34.0, -4.0 
5355, -0.97412109375, -0.05078125, -0.1480712890625, 0.0, 0.30517578125, -0.1220703050494194, 19.0, 34.0, -4.0 
5372, -0.97412109375, -0.0489501953125, -0.1451416015625, -0.1220703050494194, 0.4272460639476776, -0.1220703050494194, 18.0, 35.0, -9.0 
5389, -0.973388671875, -0.0472412109375, -0.1435546875, 0.0, 0.30517578125, -0.1831054538488388, 18.0, 35.0, -9.0 
5409, -0.974365234375, -0.0491943359375, -0.145751953125, -0.4272460639476776, 0.30517578125, -0.0610351525247097, 18.0, 35.0, -9.0 
5424, -0.973388671875, -0.0498046875, -0.1427001953125, -0.7324218153953552, 0.2441406100988388, -0.1831054538488388, 18.0, 35.0, -9.0 
5447, -0.9727783203125, -0.0478515625, -0.1414794921875, -0.9155272841453552, 0.0, -0.30517578125, 18.0, 35.0, -9.0 
5464, -0.97412109375, -0.04541015625, -0.14208984375, -0.6103515625, -0.1831054538488388, -0.1831054538488388, 18.0, 33.0, -7.0 
5482, -0.9747314453125, -0.046630859375, -0.143798828125, -0.3662109076976776, -0.2441406100988388, -0.1831054538488388, 18.0, 33.0, -7.0 
5501, -0.974853515625, -0.049072265625, -0.1453857421875, -0.1220703050494194, -0.30517578125, -0.1220703050494194, 18.0, 33.0, -7.0 
5519, -0.97607421875, -0.0501708984375, -0.1478271484375, -0.1220703050494194, -0.30517578125, -0.0610351525247097, 18.0, 33.0, -7.0 
5541, -0.9737548828125, -0.049560546875, -0.1473388671875, -0.1831054538488388, -0.2441406100988388, -0.1831054538488388, 18.0, 33.0, -7.0 
5559, -0.9737548828125, -0.0479736328125, -0.148681640625, -0.1220703050494194, -0.0610351525247097, -0.2441406100988388, 18.0, 33.0, -7.0 
5581, -0.974365234375, -0.0511474609375, -0.1473388671875, -0.2441406100988388, 0.1220703050494194, -0.2441406100988388, 16.0, 33.0, -9.0 
5599, -0.975341796875, -0.04931640625, -0.1458740234375, -0.1831054538488388, 0.1220703050494194, -0.1831054538488388, 16.0, 33.0, -9.0 
5618, -0.974853515625, -0.047607421875, -0.146240234375, -0.2441406100988388, 0.1220703050494194, -0.1831054538488388, 16.0, 33.0, -9.0 
5636, -0.974609375, -0.0477294921875, -0.1456298828125, -0.3662109076976776, 0.1220703050494194, -0.1831054538488388, 16.0, 33.0, -9.0 
5653, -0.9769287109375, -0.0460205078125, -0.1456298828125, -0.30517578125, 0.1831054538488388, -0.1831054538488388, 16.0, 33.0, -9.0 
5672, -0.9742431640625, -0.045654296875, -0.145263671875, 0.0, 0.2441406100988388, -0.1831054538488388, 17.0, 33.0, -13.0 
5690, -0.974853515625, -0.0496826171875, -0.1478271484375, -0.4272460639476776, 0.1831054538488388, -0.1220703050494194, 17.0, 33.0, -13.0 
5711, -0.9754638671875, -0.0504150390625, -0.1485595703125, -1.03759765625, 0.0610351525247097, -0.1831054538488388, 17.0, 33.0, -13.0 
5728, -0.97412109375, -0.0423583984375, -0.14599609375, -0.7324218153953552, 0.1831054538488388, -0.0610351525247097, 17.0, 33.0, -13.0 
5744, -0.9735107421875, -0.0482177734375, -0.142578125, -0.54931640625, 0.1831054538488388, 0.0, 17.0, 33.0, -13.0 
5763, -0.974609375, -0.0491943359375, -0.141357421875, -0.4272460639476776, 0.0610351525247097, 0.0, 18.0, 33.0, -9.0 
5781, -0.974609375, -0.045654296875, -0.14111328125, 0.1220703050494194, -0.1220703050494194, 0.0610351525247097, 18.0, 33.0, -9.0 
5807, -0.9749755859375, -0.0506591796875, -0.147216796875, 0.7324218153953552, -0.1831054538488388, 0.1220703050494194, 18.0, 33.0, -9.0 
5824, -0.974609375, -0.05078125, -0.1488037109375, 0.54931640625, -0.0610351525247097, 0.1831054538488388, 18.0, 33.0, -9.0 
5842, -0.974853515625, -0.048583984375, -0.148681640625, 0.3662109076976776, 0.1220703050494194, 0.0610351525247097, 18.0, 33.0, -9.0 
5866, -0.9744873046875, -0.049072265625, -0.1451416015625, 0.30517578125, 0.0, 0.0610351525247097, 18.0, 35.0, -6.0 
5884, -0.9757080078125, -0.049560546875, -0.147216796875, 0.3662109076976776, 0.0610351525247097, 0.0610351525247097, 18.0, 35.0, -6.0 
5905, -0.97412109375, -0.0528564453125, -0.1492919921875, 0.1831054538488388, 0.0610351525247097, 0.0, 18.0, 35.0, -6.0 
5922, -0.974365234375, -0.048583984375, -0.147705078125, 0.0610351525247097, 0.1220703050494194, 0.0, 18.0, 35.0, -6.0 
5939, -0.974853515625, -0.0478515625, -0.147705078125, -0.3662109076976776, 0.2441406100988388, -0.0610351525247097, 18.0, 35.0, -6.0 
5962, -0.9742431640625, -0.0472412109375, -0.148193359375, -1.03759765625, 0.2441406100988388, 0.0, 18.0, 37.0, -7.0 
5980, -0.9736328125, -0.0474853515625, -0.142333984375, -1.0986328125, 0.30517578125, 0.0, 18.0, 37.0, -7.0 
6002, -0.97412109375, -0.0489501953125, -0.1405029296875, -0.6713866591453552, 0.1831054538488388, -0.0610351525247097, 18.0, 37.0, -7.0 
6019, -0.9747314453125, -0.050537109375, -0.142578125, -0.2441406100988388, 0.0, 0.0, 18.0, 37.0, -7.0 
6042, -0.9754638671875, -0.048828125, -0.14599609375, 0.1220703050494194, -0.0610351525247097, 0.1220703050494194, 18.0, 37.0, -7.0 
6058, -0.9727783203125, -0.047119140625, -0.14697265625, 0.1220703050494194, 0.0, 0.0610351525247097, 18.0, 34.0, -9.0 
6073, -0.9730224609375, -0.046630859375, -0.1466064453125, -0.2441406100988388, 0.0610351525247097, 0.0, 18.0, 34.0, -9.0 
6094, -0.9744873046875, -0.052001953125, -0.1474609375, -0.30517578125, 0.0610351525247097, 0.0, 18.0, 34.0, -9.0 
6112, -0.97509765625, -0.0537109375, -0.1455078125, -0.2441406100988388, 0.0, 0.0, 18.0, 34.0, -9.0 
6132, -0.9742431640625, -0.050048828125, -0.1461181640625, -0.2441406100988388, 0.1220703050494194, -0.0610351525247097, 18.0, 34.0, -9.0 
6146, -0.9744873046875, -0.045166015625, -0.1458740234375, -0.3662109076976776, 0.0610351525247097, -0.0610351525247097, 18.0, 34.0, -9.0 
6167, -0.9757080078125, -0.044921875, -0.1453857421875, -0.6713866591453552, -0.0610351525247097, 0.0, 19.0, 35.0, -8.0 
6184, -0.9732666015625, -0.04833984375, -0.1458740234375, -1.15966796875, 0.0, -0.0610351525247097, 19.0, 35.0, -8.0 
6201, -0.973876953125, -0.0496826171875, -0.1434326171875, -1.3427733182907104, 0.0610351525247097, 0.0, 19.0, 35.0, -8.0 
6221, -0.9747314453125, -0.048095703125, -0.142822265625, -0.3662109076976776, 0.1220703050494194, 0.0610351525247097, 19.0, 35.0, -8.0 
6237, -0.9754638671875, -0.0506591796875, -0.14501953125, 0.0610351525247097, 0.0610351525247097, 0.0610351525247097, 19.0, 35.0, -8.0 
6258, -0.9752197265625, -0.05126953125, -0.144775390625, 0.1831054538488388, 0.0610351525247097, 0.0610351525247097, 20.0, 35.0, -8.0 
6275, -0.975341796875, -0.0494384765625, -0.1439208984375, -0.0610351525247097, -0.0610351525247097, 0.0, 20.0, 35.0, -8.0 
6294, -0.9761962890625, -0.048095703125, -0.142578125, 0.30517578125, -0.1220703050494194, 0.0610351525247097, 20.0, 35.0, -8.0 
6311, -0.9742431640625, -0.0521240234375, -0.1448974609375, 0.4882812201976776, -0.1831054538488388, 0.0610351525247097, 20.0, 35.0, -8.0 
6329, -0.9742431640625, -0.05126953125, -0.1466064453125, 0.1220703050494194, -0.30517578125, -0.0610351525247097, 20.0, 35.0, -8.0 
6348, -0.9744873046875, -0.048828125, -0.14697265625, 0.1220703050494194, -0.30517578125, 0.0, 20.0, 35.0, -8.0 
6367, -0.9749755859375, -0.0489501953125, -0.146728515625, 0.1220703050494194, -0.1220703050494194, 0.0, 18.0, 36.0, -9.0 
6387, -0.9742431640625, -0.05029296875, -0.1480712890625, -0.1831054538488388, 0.0, -0.0610351525247097, 18.0, 36.0, -9.0 
6404, -0.973876953125, -0.05029296875, -0.1474609375, -0.3662109076976776, 0.0610351525247097, -0.1220703050494194, 18.0, 36.0, -9.0 
6424, -0.974609375, -0.0517578125, -0.1458740234375, -0.54931640625, 0.1220703050494194, -0.1831054538488388, 18.0, 36.0, -9.0 
6441, -0.974365234375, -0.04833984375, -0.1455078125, -0.4882812201976776, 0.1220703050494194, -0.1831054538488388, 18.0, 36.0, -9.0 
6459, -0.974609375, -0.0489501953125, -0.1463623046875, -0.30517578125, 0.0610351525247097, -0.0610351525247097, 19.0, 35.0, -10.0 
